2801,State: 49\County code: 045\Year: 20130101\Rows: 8162
2801,State: 49\County code: 045\Year: 20140101\Rows: 8882
2803,State: 49\County code: 049\Year: 20100101\Rows: 1003
2803,State: 49\County code: 049\Year: 20110101\Rows: 816
2803,State: 49\County code: 049\Year: 20120101\Rows: 871
2803,State: 49\County code: 049\Year: 20130101\Rows: 16165
2803,State: 49\County code: 049\Year: 20140101\Rows: 18392
2803,State: 49\County code: 049\Year: 20150101\Rows: 14465
2803,State: 49\County code: 049\Year: 20160101\Rows: 18547
2803,State: 49\County code: 049\Year: 20170101\Rows: 18678
2803,State: 49\County code: 049\Year: 20180101\Rows: 17759
2803,State: 49\County code: 049\Year: 20190101\Rows: 18311
2805,State: 49\County code: 053\Year: 20100101\Rows: 8760
2805,State: 49\County code: 053\Year: 20110101\Rows: 8760
2805,State: 49\County code: 053\Year: 20120101\Rows: 8784
2805,State: 49\County code: 053\Year: 20130101\Rows: 5088
2805,State: 49\County code: 053\Year: 20140101\Rows: 122
2805,State: 49\County code: 053\Year: 20150101\Rows: 8881
2805,State: 49\County code: 053\Year: 20160101\Rows: 8906
2805,State: 49\County code: 053\Year: 20170101\Rows: 8760
2805,State: 49\County code: 053\Year: 20180101\Rows: 8760
2805,State: 49\County code: 053\Year: 20190101\Rows: 8760
2807,State: 49\County code: 057\Year: 20100101\Rows: 487
2807,State: 49\County code: 057\Year: 20110101\Rows: 471
2807,State: 49\County code: 057\Year: 20120101\Rows: 482
2807,State: 49\County code: 057\Year: 20130101\Rows: 9246
2807,State: 49\County code: 057\Year: 20140101\Rows: 9125
2807,State: 49\County code: 057\Year: 20150101\Rows: 9124
2807,State: 49\County code: 057\Year: 20160101\Rows: 5406
2807,State: 49\County code: 057\Year: 20170101\Rows: 9125
2807,State: 49\County code: 057\Year: 20180101\Rows: 8847
2807,State: 49\County code: 057\Year: 20190101\Rows: 6433
2809,State: 50\County code: 003\Year: 20100101\Rows: 122
2809,State: 50\County code: 003\Year: 20110101\Rows: 121
2809,State: 50\County code: 003\Year: 20120101\Rows: 124
2809,State: 50\County code: 003\Year: 20130101\Rows: 127
2809,State: 50\County code: 003\Year: 20140101\Rows: 124
2809,State: 50\County code: 003\Year: 20150101\Rows: 8882
2809,State: 50\County code: 003\Year: 20160101\Rows: 8816
2809,State: 50\County code: 003\Year: 20170101\Rows: 8760
2809,State: 50\County code: 003\Year: 20180101\Rows: 8760
2809,State: 50\County code: 003\Year: 20190101\Rows: 8760
2811,State: 50\County code: 007\Year: 20100101\Rows: 371
2811,State: 50\County code: 007\Year: 20110101\Rows: 364
2811,State: 50\County code: 007\Year: 20120101\Rows: 368
2811,State: 50\County code: 007\Year: 20130101\Rows: 508
2811,State: 50\County code: 007\Year: 20140101\Rows: 18012
2811,State: 50\County code: 007\Year: 20150101\Rows: 18012
2811,State: 50\County code: 007\Year: 20160101\Rows: 18006
2811,State: 50\County code: 007\Year: 20170101\Rows: 17687
2811,State: 50\County code: 007\Year: 20180101\Rows: 17664
2811,State: 50\County code: 007\Year: 20190101\Rows: 17643
2818,State: 50\County code: 021\Year: 20100101\Rows: 122
2818,State: 50\County code: 021\Year: 20110101\Rows: 124
2818,State: 50\County code: 021\Year: 20120101\Rows: 129
2818,State: 50\County code: 021\Year: 20130101\Rows: 248
2818,State: 50\County code: 021\Year: 20140101\Rows: 9020
2818,State: 50\County code: 021\Year: 20150101\Rows: 9009
2818,State: 50\County code: 021\Year: 20160101\Rows: 8912
2818,State: 50\County code: 021\Year: 20170101\Rows: 8838
2818,State: 50\County code: 021\Year: 20180101\Rows: 8841
2818,State: 50\County code: 021\Year: 20190101\Rows: 8823
2823,State: 51\County code: 003\Year: 20100101\Rows: 120
2823,State: 51\County code: 003\Year: 20110101\Rows: 121
2823,State: 51\County code: 003\Year: 20120101\Rows: 122
2823,State: 51\County code: 003\Year: 20130101\Rows: 122
2823,State: 51\County code: 003\Year: 20140101\Rows: 122
2823,State: 51\County code: 003\Year: 20150101\Rows: 121
2823,State: 51\County code: 003\Year: 20160101\Rows: 5091
2823,State: 51\County code: 003\Year: 20170101\Rows: 8882
2823,State: 51\County code: 003\Year: 20180101\Rows: 8882
2823,State: 51\County code: 003\Year: 20190101\Rows: 121
2828,State: 51\County code: 013\Year: 20100101\Rows: 231
2828,State: 51\County code: 013\Year: 20110101\Rows: 242
2828,State: 51\County code: 013\Year: 20120101\Rows: 244
2828,State: 51\County code: 013\Year: 20130101\Rows: 244
2828,State: 51\County code: 013\Year: 20140101\Rows: 244
2828,State: 51\County code: 013\Year: 20150101\Rows: 242
2828,State: 51\County code: 013\Year: 20160101\Rows: 244
2828,State: 51\County code: 013\Year: 20170101\Rows: 223
2828,State: 51\County code: 013\Year: 20180101\Rows: 184
2828,State: 51\County code: 013\Year: 20190101\Rows: 182
2840,State: 51\County code: 036\Year: 20100101\Rows: 123
2840,State: 51\County code: 036\Year: 20110101\Rows: 123
2840,State: 51\County code: 036\Year: 20120101\Rows: 127
2840,State: 51\County code: 036\Year: 20130101\Rows: 128
2840,State: 51\County code: 036\Year: 20140101\Rows: 125
2840,State: 51\County code: 036\Year: 20150101\Rows: 126
2840,State: 51\County code: 036\Year: 20160101\Rows: 128
2840,State: 51\County code: 036\Year: 20170101\Rows: 125
2840,State: 51\County code: 036\Year: 20180101\Rows: 122
2840,State: 51\County code: 036\Year: 20190101\Rows: 121
2842,State: 51\County code: 041\Year: 20100101\Rows: 121
2842,State: 51\County code: 041\Year: 20110101\Rows: 125
2842,State: 51\County code: 041\Year: 20120101\Rows: 124
2842,State: 51\County code: 041\Year: 20130101\Rows: 124
2842,State: 51\County code: 041\Year: 20140101\Rows: 128
2842,State: 51\County code: 041\Year: 20150101\Rows: 124
2842,State: 51\County code: 041\Year: 20160101\Rows: 179
2842,State: 51\County code: 041\Year: 20170101\Rows: 130
2842,State: 51\County code: 041\Year: 20180101\Rows: 122
2842,State: 51\County code: 041\Year: 20190101\Rows: 121
2850,State: 51\County code: 059\Year: 20100101\Rows: 469
2850,State: 51\County code: 059\Year: 20110101\Rows: 365
2850,State: 51\County code: 059\Year: 20120101\Rows: 366
2850,State: 51\County code: 059\Year: 20130101\Rows: 365
2850,State: 51\County code: 059\Year: 20140101\Rows: 365
2850,State: 51\County code: 059\Year: 20150101\Rows: 365
2850,State: 51\County code: 059\Year: 20160101\Rows: 6857
2850,State: 51\County code: 059\Year: 20170101\Rows: 9125
2850,State: 51\County code: 059\Year: 20180101\Rows: 9125
2850,State: 51\County code: 059\Year: 20190101\Rows: 9125
2855,State: 51\County code: 069\Year: 20100101\Rows: 118
2855,State: 51\County code: 069\Year: 20110101\Rows: 120
2855,State: 51\County code: 069\Year: 20120101\Rows: 122
2855,State: 51\County code: 069\Year: 20130101\Rows: 122
2855,State: 51\County code: 069\Year: 20140101\Rows: 122
2855,State: 51\County code: 069\Year: 20150101\Rows: 121
2855,State: 51\County code: 069\Year: 20160101\Rows: 186
2855,State: 51\County code: 069\Year: 20170101\Rows: 244
2855,State: 51\County code: 069\Year: 20180101\Rows: 183
2855,State: 51\County code: 069\Year: 20190101\Rows: 182
2864,State: 51\County code: 087\Year: 20100101\Rows: 578
2864,State: 51\County code: 087\Year: 20110101\Rows: 614
2864,State: 51\County code: 087\Year: 20120101\Rows: 623
2864,State: 51\County code: 087\Year: 20130101\Rows: 614
2864,State: 51\County code: 087\Year: 20140101\Rows: 628
2864,State: 51\County code: 087\Year: 20150101\Rows: 615
2864,State: 51\County code: 087\Year: 20160101\Rows: 618
2864,State: 51\County code: 087\Year: 20170101\Rows: 491
2864,State: 51\County code: 087\Year: 20180101\Rows: 320
2864,State: 51\County code: 087\Year: 20190101\Rows: 308
2874,State: 51\County code: 107\Year: 20100101\Rows: 117
2874,State: 51\County code: 107\Year: 20110101\Rows: 121
2874,State: 51\County code: 107\Year: 20120101\Rows: 122
2874,State: 51\County code: 107\Year: 20130101\Rows: 122
2874,State: 51\County code: 107\Year: 20140101\Rows: 122
2874,State: 51\County code: 107\Year: 20150101\Rows: 121
2874,State: 51\County code: 107\Year: 20160101\Rows: 122
2874,State: 51\County code: 107\Year: 20170101\Rows: 122
2874,State: 51\County code: 107\Year: 20180101\Rows: 122
2874,State: 51\County code: 107\Year: 20190101\Rows: 121
2888,State: 51\County code: 139\Year: 20100101\Rows: 122
2888,State: 51\County code: 139\Year: 20110101\Rows: 121
2888,State: 51\County code: 139\Year: 20120101\Rows: 122
2888,State: 51\County code: 139\Year: 20130101\Rows: 122
2888,State: 51\County code: 139\Year: 20140101\Rows: 122
2888,State: 51\County code: 139\Year: 20150101\Rows: 101
2900,State: 51\County code: 165\Year: 20100101\Rows: 117
2900,State: 51\County code: 165\Year: 20110101\Rows: 121
2900,State: 51\County code: 165\Year: 20120101\Rows: 122
2900,State: 51\County code: 165\Year: 20130101\Rows: 122
2900,State: 51\County code: 165\Year: 20140101\Rows: 122
2900,State: 51\County code: 165\Year: 20150101\Rows: 121
2900,State: 51\County code: 165\Year: 20160101\Rows: 122
2900,State: 51\County code: 165\Year: 20170101\Rows: 121
2900,State: 51\County code: 165\Year: 20180101\Rows: 122
2900,State: 51\County code: 165\Year: 20190101\Rows: 121
2917,State: 51\County code: 510\Year: 20100101\Rows: 116
2917,State: 51\County code: 510\Year: 20110101\Rows: 121
2917,State: 51\County code: 510\Year: 20120101\Rows: 2
2919,State: 51\County code: 520\Year: 20100101\Rows: 118
2919,State: 51\County code: 520\Year: 20110101\Rows: 121
2919,State: 51\County code: 520\Year: 20120101\Rows: 122
2919,State: 51\County code: 520\Year: 20130101\Rows: 122
2919,State: 51\County code: 520\Year: 20140101\Rows: 122
2919,State: 51\County code: 520\Year: 20150101\Rows: 121
2919,State: 51\County code: 520\Year: 20160101\Rows: 122
2919,State: 51\County code: 520\Year: 20170101\Rows: 122
2919,State: 51\County code: 520\Year: 20180101\Rows: 122
2919,State: 51\County code: 520\Year: 20190101\Rows: 121
2932,State: 51\County code: 650\Year: 20100101\Rows: 63
2932,State: 51\County code: 650\Year: 20110101\Rows: 121
2932,State: 51\County code: 650\Year: 20120101\Rows: 122
2932,State: 51\County code: 650\Year: 20130101\Rows: 122
2932,State: 51\County code: 650\Year: 20140101\Rows: 122
2932,State: 51\County code: 650\Year: 20150101\Rows: 126
2932,State: 51\County code: 650\Year: 20160101\Rows: 122
2932,State: 51\County code: 650\Year: 20170101\Rows: 6493
2932,State: 51\County code: 650\Year: 20180101\Rows: 8882
2932,State: 51\County code: 650\Year: 20190101\Rows: 8881
2936,State: 51\County code: 680\Year: 20100101\Rows: 117
2936,State: 51\County code: 680\Year: 20110101\Rows: 121
2936,State: 51\County code: 680\Year: 20120101\Rows: 122
2936,State: 51\County code: 680\Year: 20130101\Rows: 124
2936,State: 51\County code: 680\Year: 20140101\Rows: 122
2936,State: 51\County code: 680\Year: 20150101\Rows: 121
2936,State: 51\County code: 680\Year: 20160101\Rows: 122
2936,State: 51\County code: 680\Year: 20170101\Rows: 122
2936,State: 51\County code: 680\Year: 20180101\Rows: 122
2936,State: 51\County code: 680\Year: 20190101\Rows: 121
2940,State: 51\County code: 700\Year: 20100101\Rows: 47
2941,State: 51\County code: 710\Year: 20100101\Rows: 183
2941,State: 51\County code: 710\Year: 20110101\Rows: 182
2941,State: 51\County code: 710\Year: 20120101\Rows: 184
2941,State: 51\County code: 710\Year: 20130101\Rows: 183
2941,State: 51\County code: 710\Year: 20140101\Rows: 183
2941,State: 51\County code: 710\Year: 20150101\Rows: 183
2941,State: 51\County code: 710\Year: 20160101\Rows: 152
2941,State: 51\County code: 710\Year: 20170101\Rows: 122
2941,State: 51\County code: 710\Year: 20180101\Rows: 122
2941,State: 51\County code: 710\Year: 20190101\Rows: 121
2948,State: 51\County code: 770\Year: 20100101\Rows: 351
2948,State: 51\County code: 770\Year: 20110101\Rows: 365
2948,State: 51\County code: 770\Year: 20120101\Rows: 366
2948,State: 51\County code: 770\Year: 20130101\Rows: 66
2949,State: 51\County code: 775\Year: 20100101\Rows: 119
2949,State: 51\County code: 775\Year: 20110101\Rows: 122
2949,State: 51\County code: 775\Year: 20120101\Rows: 122
2949,State: 51\County code: 775\Year: 20130101\Rows: 123
2949,State: 51\County code: 775\Year: 20140101\Rows: 122
2949,State: 51\County code: 775\Year: 20150101\Rows: 121
2949,State: 51\County code: 775\Year: 20160101\Rows: 122
2949,State: 51\County code: 775\Year: 20170101\Rows: 122
2949,State: 51\County code: 775\Year: 20180101\Rows: 122
2949,State: 51\County code: 775\Year: 20190101\Rows: 121
2952,State: 51\County code: 810\Year: 20100101\Rows: 352
2952,State: 51\County code: 810\Year: 20110101\Rows: 365
2952,State: 51\County code: 810\Year: 20120101\Rows: 366
2952,State: 51\County code: 810\Year: 20130101\Rows: 365
2952,State: 51\County code: 810\Year: 20140101\Rows: 365
2952,State: 51\County code: 810\Year: 20150101\Rows: 365
2952,State: 51\County code: 810\Year: 20160101\Rows: 366
2952,State: 51\County code: 810\Year: 20170101\Rows: 263
2952,State: 51\County code: 810\Year: 20180101\Rows: 122
2952,State: 51\County code: 810\Year: 20190101\Rows: 121
2961,State: 53\County code: 011\Year: 20100101\Rows: 356
2961,State: 53\County code: 011\Year: 20110101\Rows: 2381
2961,State: 53\County code: 011\Year: 20120101\Rows: 8686
2961,State: 53\County code: 011\Year: 20130101\Rows: 8599
2961,State: 53\County code: 011\Year: 20140101\Rows: 8915
2961,State: 53\County code: 011\Year: 20150101\Rows: 8139
2961,State: 53\County code: 011\Year: 20160101\Rows: 8619
2961,State: 53\County code: 011\Year: 20170101\Rows: 8758
2961,State: 53\County code: 011\Year: 20180101\Rows: 8760
2961,State: 53\County code: 011\Year: 20190101\Rows: 8752
2972,State: 53\County code: 033\Year: 20100101\Rows: 7906
2972,State: 53\County code: 033\Year: 20110101\Rows: 26337
2972,State: 53\County code: 033\Year: 20120101\Rows: 26204
2972,State: 53\County code: 033\Year: 20130101\Rows: 25899
2972,State: 53\County code: 033\Year: 20140101\Rows: 28093
2972,State: 53\County code: 033\Year: 20150101\Rows: 35097
2972,State: 53\County code: 033\Year: 20160101\Rows: 34677
2972,State: 53\County code: 033\Year: 20170101\Rows: 35144
2972,State: 53\County code: 033\Year: 20180101\Rows: 34454
2972,State: 53\County code: 033\Year: 20190101\Rows: 44047
2979,State: 53\County code: 047\Year: 20100101\Rows: 24
2979,State: 53\County code: 047\Year: 20110101\Rows: 26
2982,State: 53\County code: 053\Year: 20100101\Rows: 831
2982,State: 53\County code: 053\Year: 20110101\Rows: 17703
2982,State: 53\County code: 053\Year: 20120101\Rows: 12700
2982,State: 53\County code: 053\Year: 20130101\Rows: 9104
2982,State: 53\County code: 053\Year: 20140101\Rows: 9022
2982,State: 53\County code: 053\Year: 20150101\Rows: 9142
2982,State: 53\County code: 053\Year: 20160101\Rows: 17085
2982,State: 53\County code: 053\Year: 20170101\Rows: 17826
2982,State: 53\County code: 053\Year: 20180101\Rows: 17842
2982,State: 53\County code: 053\Year: 20190101\Rows: 25165
2986,State: 53\County code: 061\Year: 20100101\Rows: 567
2986,State: 53\County code: 061\Year: 20110101\Rows: 26213
2986,State: 53\County code: 061\Year: 20120101\Rows: 29748
2986,State: 53\County code: 061\Year: 20130101\Rows: 37434
2986,State: 53\County code: 061\Year: 20140101\Rows: 43618
2986,State: 53\County code: 061\Year: 20150101\Rows: 39163
2986,State: 53\County code: 061\Year: 20160101\Rows: 35129
2986,State: 53\County code: 061\Year: 20170101\Rows: 27156
2986,State: 53\County code: 061\Year: 20180101\Rows: 26264
2986,State: 53\County code: 061\Year: 20190101\Rows: 17449
2987,State: 53\County code: 063\Year: 20100101\Rows: 159
2987,State: 53\County code: 063\Year: 20110101\Rows: 106
2987,State: 53\County code: 063\Year: 20120101\Rows: 63
2987,State: 53\County code: 063\Year: 20130101\Rows: 60
2987,State: 53\County code: 063\Year: 20140101\Rows: 5889
2987,State: 53\County code: 063\Year: 20150101\Rows: 7023
2987,State: 53\County code: 063\Year: 20160101\Rows: 8798
2987,State: 53\County code: 063\Year: 20170101\Rows: 8759
2987,State: 53\County code: 063\Year: 20180101\Rows: 10224
2987,State: 53\County code: 063\Year: 20190101\Rows: 10521
2994,State: 53\County code: 077\Year: 20100101\Rows: 122
2994,State: 53\County code: 077\Year: 20110101\Rows: 2266
2994,State: 53\County code: 077\Year: 20120101\Rows: 8581
2994,State: 53\County code: 077\Year: 20130101\Rows: 8744
2994,State: 53\County code: 077\Year: 20140101\Rows: 8869
2994,State: 53\County code: 077\Year: 20150101\Rows: 8741
2994,State: 53\County code: 077\Year: 20160101\Rows: 12572
2994,State: 53\County code: 077\Year: 20170101\Rows: 17635
2994,State: 53\County code: 077\Year: 20180101\Rows: 17372
2994,State: 53\County code: 077\Year: 20190101\Rows: 17526
2996,State: 54\County code: 003\Year: 20100101\Rows: 122
2996,State: 54\County code: 003\Year: 20110101\Rows: 121
2996,State: 54\County code: 003\Year: 20120101\Rows: 122
2996,State: 54\County code: 003\Year: 20130101\Rows: 122
2996,State: 54\County code: 003\Year: 20140101\Rows: 122
2996,State: 54\County code: 003\Year: 20150101\Rows: 121
2996,State: 54\County code: 003\Year: 20160101\Rows: 122
2996,State: 54\County code: 003\Year: 20170101\Rows: 122
2996,State: 54\County code: 003\Year: 20180101\Rows: 122
2996,State: 54\County code: 003\Year: 20190101\Rows: 121
2999,State: 54\County code: 009\Year: 20100101\Rows: 273
2999,State: 54\County code: 009\Year: 20110101\Rows: 273
2999,State: 54\County code: 009\Year: 20120101\Rows: 275
2999,State: 54\County code: 009\Year: 20130101\Rows: 275
2999,State: 54\County code: 009\Year: 20140101\Rows: 276
2999,State: 54\County code: 009\Year: 20150101\Rows: 274
2999,State: 54\County code: 009\Year: 20160101\Rows: 275
2999,State: 54\County code: 009\Year: 20170101\Rows: 274
2999,State: 54\County code: 009\Year: 20180101\Rows: 275
2999,State: 54\County code: 009\Year: 20190101\Rows: 272
3000,State: 54\County code: 011\Year: 20100101\Rows: 151
